Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-26 01:00:00+01:00,1248.93994140625,1250.0899658203125,1246.4000244140625,1247.3399658203125,1247.3399658203125,0
2022-04-26 02:00:00+01:00,1247.3299560546875,1250.1700439453125,1247.3299560546875,1249.6400146484375,1249.6400146484375,0
2022-04-26 03:00:00+01:00,1249.5999755859375,1250.02001953125,1245.4000244140625,1245.6500244140625,1245.6500244140625,0
2022-04-26 04:00:00+01:00,1245.6600341796875,1247.6300048828125,1244.8800048828125,1247.550048828125,1247.550048828125,0
2022-04-26 05:00:00+01:00,1247.5400390625,1248.27001953125,1246.969970703125,1247.9000244140625,1247.9000244140625,0
2022-04-26 06:00:00+01:00,1247.8699951171875,1249.3299560546875,1247.75,1248.97998046875,1248.97998046875,0
2022-04-26 07:00:00+01:00,1248.969970703125,1253.22998046875,1248.800048828125,1253.050048828125,1253.050048828125,0
2022-04-26 08:00:00+01:00,1253.300048828125,1254.1099853515625,1252.18994140625,1254.1099853515625,1254.1099853515625,0
2022-04-26 09:00:00+01:00,1254.1500244140625,1254.25,1251.5899658203125,1253.4000244140625,1253.4000244140625,0
2022-04-26 11:00:00+01:00,1253.780029296875,1254.4599609375,1253.780029296875,1253.8599853515625,1253.8599853515625,0
2022-04-26 12:00:00+01:00,1253.469970703125,1255.0999755859375,1250.699951171875,1254.77001953125,1254.77001953125,0
2022-04-26 13:00:00+01:00,1255.2900390625,1256.010009765625,1255.25,1255.9300537109375,1255.9300537109375,0
2022-04-26 14:00:00+01:00,1255.949951171875,1255.949951171875,1255.949951171875,1255.949951171875,1255.949951171875,0
2022-04-26 15:00:00+01:00,1259.52001953125,1260.5899658203125,1259.4100341796875,1259.949951171875,1259.949951171875,0
2022-04-26 16:00:00+01:00,1260.1199951171875,1260.3900146484375,1259.3499755859375,1260.3699951171875,1260.3699951171875,0
2022-04-26 17:00:00+01:00,1260.27001953125,1260.52001953125,1260.0,1260.52001953125,1260.52001953125,0
2022-04-26 18:00:00+01:00,1260.0699462890625,1260.72998046875,1260.0699462890625,1260.550048828125,1260.550048828125,0
2022-04-26 19:00:00+01:00,1260.5400390625,1260.8299560546875,1260.5400390625,1260.6700439453125,1260.6700439453125,0
2022-04-26 20:00:00+01:00,1260.31005859375,1260.949951171875,1260.199951171875,1260.68994140625,1260.68994140625,0
2022-04-26 21:00:00+01:00,1260.68994140625,1260.8299560546875,1259.949951171875,1260.699951171875,1260.699951171875,0
2022-04-26 22:00:00+01:00,1260.6700439453125,1260.6700439453125,1260.6700439453125,1260.6700439453125,1260.6700439453125,0
2022-04-26 23:00:00+01:00,1261.0,1261.0,1261.0,1261.0,1261.0,0
2022-04-27 00:00:00+01:00,1261.0,1261.0,1261.0,1261.0,1261.0,0
2022-04-27 01:00:00+01:00,1260.8399658203125,1263.800048828125,1260.8399658203125,1263.5799560546875,1263.5799560546875,0
2022-04-27 02:00:00+01:00,1263.5699462890625,1263.77001953125,1262.0,1263.4000244140625,1263.4000244140625,0
2022-04-27 03:00:00+01:00,1263.199951171875,1264.9300537109375,1262.5999755859375,1263.5,1263.5,0
2022-04-27 04:00:00+01:00,1263.489990234375,1263.489990234375,1261.1300048828125,1261.9100341796875,1261.9100341796875,0
2022-04-27 05:00:00+01:00,1261.9000244140625,1263.800048828125,1261.6099853515625,1263.3800048828125,1263.3800048828125,0
2022-04-27 06:00:00+01:00,1263.2900390625,1263.3699951171875,1261.800048828125,1262.93994140625,1262.93994140625,0
2022-04-27 07:00:00+01:00,1262.969970703125,1266.02001953125,1262.5999755859375,1265.0699462890625,1265.0699462890625,0
2022-04-27 08:00:00+01:00,1265.0999755859375,1267.2900390625,1264.68994140625,1265.4000244140625,1265.4000244140625,0
2022-04-27 09:00:00+01:00,1265.4100341796875,1266.47998046875,1264.280029296875,1266.1199951171875,1266.1199951171875,0
2022-04-27 10:00:00+01:00,1266.1400146484375,1266.219970703125,1264.5,1265.0899658203125,1265.0899658203125,0
2022-04-27 11:00:00+01:00,1265.239990234375,1265.280029296875,1263.22998046875,1264.2099609375,1264.2099609375,0
2022-04-27 12:00:00+01:00,1264.27001953125,1267.9599609375,1263.0400390625,1267.1199951171875,1267.1199951171875,0
2022-04-27 13:00:00+01:00,1267.780029296875,1270.18994140625,1267.27001953125,1269.7900390625,1269.7900390625,0
2022-04-27 14:00:00+01:00,1269.760009765625,1269.760009765625,1267.449951171875,1268.1800537109375,1268.1800537109375,0
2022-04-27 15:00:00+01:00,1268.199951171875,1270.3599853515625,1267.3299560546875,1268.3399658203125,1268.3399658203125,0
2022-04-27 16:00:00+01:00,1268.3299560546875,1270.0400390625,1268.1199951171875,1269.300048828125,1269.300048828125,0
2022-04-27 17:00:00+01:00,1269.3699951171875,1269.6600341796875,1265.260009765625,1266.4200439453125,1266.4200439453125,0
2022-04-27 18:00:00+01:00,1266.4300537109375,1267.010009765625,1264.6800537109375,1265.9200439453125,1265.9200439453125,0
2022-04-27 19:00:00+01:00,1265.9300537109375,1266.52001953125,1264.3399658203125,1266.030029296875,1266.030029296875,0
2022-04-27 20:00:00+01:00,1266.02001953125,1267.4100341796875,1265.5899658203125,1267.06005859375,1267.06005859375,0
2022-04-27 21:00:00+01:00,1267.050048828125,1267.4100341796875,1264.8900146484375,1266.27001953125,1266.27001953125,0
2022-04-27 22:00:00+01:00,1265.6500244140625,1266.3699951171875,1265.0400390625,1266.27001953125,1266.27001953125,0
2022-04-27 23:00:00+01:00,1266.280029296875,1266.47998046875,1265.1400146484375,1266.0899658203125,1266.0899658203125,0
2022-04-28 03:00:00+01:00,1268.6099853515625,1269.3900146484375,1267.800048828125,1269.3900146484375,1269.3900146484375,0
2022-04-28 04:00:00+01:00,1269.4000244140625,1271.800048828125,1267.8199462890625,1270.8399658203125,1270.8399658203125,0
2022-04-28 05:00:00+01:00,1270.9599609375,1272.0699462890625,1270.5400390625,1271.449951171875,1271.449951171875,0
2022-04-28 06:00:00+01:00,1271.4599609375,1274.2900390625,1271.4599609375,1273.0999755859375,1273.0999755859375,0
2022-04-28 07:00:00+01:00,1273.1199951171875,1273.56005859375,1270.77001953125,1271.97998046875,1271.97998046875,0
2022-04-28 08:00:00+01:00,1271.969970703125,1272.9100341796875,1268.760009765625,1269.8399658203125,1269.8399658203125,0
2022-04-28 09:00:00+01:00,1269.8299560546875,1273.2099609375,1269.1199951171875,1273.2099609375,1273.2099609375,0
2022-04-28 10:00:00+01:00,1273.1099853515625,1273.3199462890625,1271.199951171875,1272.7099609375,1272.7099609375,0
2022-04-28 11:00:00+01:00,1272.699951171875,1273.3199462890625,1271.8900146484375,1273.2900390625,1273.2900390625,0
2022-04-28 12:00:00+01:00,1273.2900390625,1273.2900390625,1273.2900390625,1273.2900390625,1273.2900390625,0
2022-04-28 13:00:00+01:00,1275.5699462890625,1276.31005859375,1274.56005859375,1275.199951171875,1275.199951171875,0
2022-04-28 14:00:00+01:00,1275.2099609375,1275.780029296875,1274.489990234375,1274.489990234375,1274.489990234375,0
2022-04-28 15:00:00+01:00,1274.739990234375,1275.72998046875,1273.97998046875,1275.260009765625,1275.260009765625,0
2022-04-28 16:00:00+01:00,1275.010009765625,1275.010009765625,1273.81005859375,1273.93994140625,1273.93994140625,0
2022-04-28 17:00:00+01:00,1273.8199462890625,1274.5,1273.760009765625,1273.780029296875,1273.780029296875,0
2022-04-28 18:00:00+01:00,1272.489990234375,1273.3299560546875,1271.6300048828125,1273.06005859375,1273.06005859375,0
2022-04-28 19:00:00+01:00,1273.050048828125,1273.25,1270.8499755859375,1272.0799560546875,1272.0799560546875,0
2022-04-28 20:00:00+01:00,1272.2099609375,1273.1800537109375,1271.5999755859375,1272.3399658203125,1272.3399658203125,0
2022-04-28 21:00:00+01:00,1272.3499755859375,1273.3800048828125,1270.969970703125,1271.969970703125,1271.969970703125,0
2022-04-28 22:00:00+01:00,1272.0999755859375,1272.27001953125,1270.9599609375,1272.1199951171875,1272.1199951171875,0
2022-04-28 23:00:00+01:00,1272.1300048828125,1272.1300048828125,1270.8499755859375,1272.1199951171875,1272.1199951171875,0
2022-04-29 00:00:00+01:00,1272.1199951171875,1272.1199951171875,1272.1199951171875,1272.1199951171875,1272.1199951171875,0
2022-04-29 01:00:00+01:00,1272.1300048828125,1272.280029296875,1268.5999755859375,1270.530029296875,1270.530029296875,0
2022-04-29 02:00:00+01:00,1270.5699462890625,1270.9200439453125,1266.3699951171875,1269.239990234375,1269.239990234375,0
2022-04-29 03:00:00+01:00,1269.2900390625,1270.989990234375,1268.719970703125,1270.280029296875,1270.280029296875,0
2022-04-29 04:00:00+01:00,1270.2900390625,1270.699951171875,1265.5999755859375,1266.4000244140625,1266.4000244140625,0
2022-04-29 05:00:00+01:00,1266.47998046875,1267.219970703125,1262.699951171875,1263.18994140625,1263.18994140625,0
2022-04-29 06:00:00+01:00,1263.0999755859375,1263.219970703125,1259.1300048828125,1260.3399658203125,1260.3399658203125,0
2022-04-29 07:00:00+01:00,1260.3299560546875,1260.780029296875,1254.5999755859375,1256.3499755859375,1256.3499755859375,0
2022-04-29 08:00:00+01:00,1256.260009765625,1258.0699462890625,1255.8299560546875,1257.4300537109375,1257.4300537109375,0
2022-04-29 09:00:00+01:00,1257.8499755859375,1258.1199951171875,1255.969970703125,1257.9200439453125,1257.9200439453125,0
2022-04-29 10:00:00+01:00,1258.0999755859375,1258.1600341796875,1254.9000244140625,1257.77001953125,1257.77001953125,0
2022-04-29 11:00:00+01:00,1259.0,1259.3399658203125,1254.9000244140625,1257.4200439453125,1257.4200439453125,0
2022-04-29 12:00:00+01:00,1257.280029296875,1258.18994140625,1256.8599853515625,1258.18994140625,1258.18994140625,0
2022-04-29 13:00:00+01:00,1257.77001953125,1258.6400146484375,1257.77001953125,1258.5899658203125,1258.5899658203125,0
2022-04-29 14:00:00+01:00,1258.4300537109375,1261.1500244140625,1258.4300537109375,1260.8800048828125,1260.8800048828125,0
2022-04-29 15:00:00+01:00,1260.8399658203125,1262.510009765625,1260.3399658203125,1260.72998046875,1260.72998046875,0
2022-04-29 16:00:00+01:00,1260.72998046875,1261.31005859375,1260.239990234375,1260.81005859375,1260.81005859375,0
2022-04-29 17:00:00+01:00,1261.239990234375,1261.52001953125,1261.010009765625,1261.239990234375,1261.239990234375,0
2022-04-29 18:00:00+01:00,1261.27001953125,1261.3900146484375,1260.260009765625,1260.5899658203125,1260.5899658203125,0
2022-04-29 19:00:00+01:00,1260.68994140625,1261.18994140625,1260.3800048828125,1260.8900146484375,1260.8900146484375,0
2022-04-29 20:00:00+01:00,1260.8800048828125,1262.8399658203125,1260.3299560546875,1262.8399658203125,1262.8399658203125,0
2022-04-29 21:00:00+01:00,1262.8199462890625,1263.0400390625,1262.3699951171875,1262.9100341796875,1262.9100341796875,0
2022-05-02 01:00:00+01:00,1264.5400390625,1266.699951171875,1262.780029296875,1265.4100341796875,1265.4100341796875,0
2022-05-02 02:00:00+01:00,1265.4200439453125,1266.300048828125,1263.800048828125,1265.72998046875,1265.72998046875,0
2022-05-02 03:00:00+01:00,1265.739990234375,1266.9000244140625,1265.0999755859375,1266.06005859375,1266.06005859375,0
2022-05-02 04:00:00+01:00,1266.050048828125,1266.510009765625,1264.9000244140625,1266.0899658203125,1266.0899658203125,0
2022-05-02 05:00:00+01:00,1266.0799560546875,1266.81005859375,1265.800048828125,1266.31005859375,1266.31005859375,0
2022-05-02 06:00:00+01:00,1266.3299560546875,1267.800048828125,1265.800048828125,1267.780029296875,1267.780029296875,0
2022-05-02 07:00:00+01:00,1267.760009765625,1267.760009765625,1264.5699462890625,1265.030029296875,1265.030029296875,0
2022-05-02 08:00:00+01:00,1264.8900146484375,1267.06005859375,1263.4000244140625,1266.969970703125,1266.969970703125,0
2022-05-02 09:00:00+01:00,1266.9599609375,1267.5,1265.0999755859375,1267.4100341796875,1267.4100341796875,0
2022-05-02 10:00:00+01:00,1267.3699951171875,1267.7900390625,1265.0999755859375,1266.8499755859375,1266.8499755859375,0
2022-05-02 11:00:00+01:00,1266.8399658203125,1267.0799560546875,1264.8599853515625,1265.699951171875,1265.699951171875,0
2022-05-02 12:00:00+01:00,1265.719970703125,1267.1300048828125,1265.0999755859375,1266.7900390625,1266.7900390625,0
2022-05-02 13:00:00+01:00,1266.6800537109375,1268.0400390625,1266.1300048828125,1268.0400390625,1268.0400390625,0
2022-05-02 14:00:00+01:00,1267.199951171875,1268.6199951171875,1266.93994140625,1267.7099609375,1267.7099609375,0
2022-05-02 15:00:00+01:00,1267.75,1268.8800048828125,1266.9000244140625,1267.72998046875,1267.72998046875,0
2022-05-02 16:00:00+01:00,1267.1199951171875,1268.8699951171875,1267.0,1268.6400146484375,1268.6400146484375,0
2022-05-02 17:00:00+01:00,1268.6300048828125,1269.0400390625,1267.4000244140625,1268.6099853515625,1268.6099853515625,0
2022-05-02 18:00:00+01:00,1268.739990234375,1269.8699951171875,1267.6300048828125,1269.8199462890625,1269.8199462890625,0
2022-05-02 19:00:00+01:00,1269.510009765625,1270.030029296875,1269.510009765625,1269.93994140625,1269.93994140625,0
2022-05-02 20:00:00+01:00,1269.93994140625,1270.030029296875,1267.1300048828125,1267.6099853515625,1267.6099853515625,0
2022-05-02 21:00:00+01:00,1267.5999755859375,1268.010009765625,1266.300048828125,1267.5,1267.5,0
2022-05-02 22:00:00+01:00,1267.510009765625,1267.5799560546875,1266.1800537109375,1266.699951171875,1266.699951171875,0
2022-05-02 23:00:00+01:00,1266.68994140625,1267.6500244140625,1266.2900390625,1266.8199462890625,1266.8199462890625,0
2022-05-03 01:00:00+01:00,1266.81005859375,1268.22998046875,1263.4100341796875,1264.77001953125,1264.77001953125,0
2022-05-03 02:00:00+01:00,1264.780029296875,1266.4300537109375,1263.699951171875,1265.550048828125,1265.550048828125,0
2022-05-03 03:00:00+01:00,1265.489990234375,1265.9100341796875,1263.3399658203125,1264.6800537109375,1264.6800537109375,0
2022-05-03 04:00:00+01:00,1264.6700439453125,1265.8599853515625,1264.050048828125,1264.5799560546875,1264.5799560546875,0
2022-05-03 05:00:00+01:00,1264.5699462890625,1266.6400146484375,1263.9000244140625,1266.3299560546875,1266.3299560546875,0
2022-05-03 06:00:00+01:00,1266.3399658203125,1267.699951171875,1265.0,1266.6600341796875,1266.6600341796875,0
2022-05-03 07:00:00+01:00,1266.6700439453125,1268.199951171875,1265.06005859375,1267.199951171875,1267.199951171875,0
2022-05-03 08:00:00+01:00,1267.1800537109375,1267.949951171875,1266.260009765625,1266.719970703125,1266.719970703125,0
2022-05-03 09:00:00+01:00,1266.699951171875,1266.97998046875,1265.949951171875,1266.9599609375,1266.9599609375,0
2022-05-03 10:00:00+01:00,1266.949951171875,1267.3199462890625,1265.72998046875,1266.3199462890625,1266.3199462890625,0
2022-05-03 11:00:00+01:00,1266.3299560546875,1266.72998046875,1265.4200439453125,1266.4200439453125,1266.4200439453125,0
2022-05-03 12:00:00+01:00,1266.4000244140625,1267.050048828125,1264.9000244140625,1265.6300048828125,1265.6300048828125,0
2022-05-03 13:00:00+01:00,1265.6400146484375,1265.6400146484375,1262.3900146484375,1262.6500244140625,1262.6500244140625,0
2022-05-03 14:00:00+01:00,1262.72998046875,1263.22998046875,1261.949951171875,1262.9300537109375,1262.9300537109375,0
2022-05-03 15:00:00+01:00,1263.0899658203125,1263.3199462890625,1261.2900390625,1261.2900390625,1261.2900390625,0
2022-05-03 16:00:00+01:00,1261.8699951171875,1261.8699951171875,1260.0899658203125,1260.1400146484375,1260.1400146484375,0
2022-05-03 17:00:00+01:00,1260.1300048828125,1261.4100341796875,1260.010009765625,1261.010009765625,1261.010009765625,0
2022-05-03 18:00:00+01:00,1261.1400146484375,1261.1400146484375,1260.1099853515625,1260.3699951171875,1260.3699951171875,0
2022-05-03 19:00:00+01:00,1260.3800048828125,1261.030029296875,1260.27001953125,1260.280029296875,1260.280029296875,0
2022-05-03 20:00:00+01:00,1259.8499755859375,1260.77001953125,1259.8499755859375,1260.52001953125,1260.52001953125,0
2022-05-03 21:00:00+01:00,1260.3900146484375,1260.72998046875,1259.9200439453125,1260.550048828125,1260.550048828125,0
2022-05-03 22:00:00+01:00,1260.3499755859375,1260.3499755859375,1260.3499755859375,1260.3499755859375,1260.3499755859375,0
2022-05-03 23:00:00+01:00,1260.9599609375,1260.9599609375,1260.9599609375,1260.9599609375,1260.9599609375,0
2022-05-04 01:00:00+01:00,1260.8900146484375,1261.7900390625,1259.300048828125,1259.7099609375,1259.7099609375,0
2022-05-04 02:00:00+01:00,1259.780029296875,1260.6400146484375,1258.4000244140625,1258.9000244140625,1258.9000244140625,0
2022-05-04 03:00:00+01:00,1258.9599609375,1260.4300537109375,1258.9000244140625,1260.3800048828125,1260.3800048828125,0
2022-05-04 04:00:00+01:00,1260.47998046875,1262.8900146484375,1260.0799560546875,1262.6400146484375,1262.6400146484375,0
2022-05-04 05:00:00+01:00,1262.6500244140625,1264.02001953125,1261.5,1263.7900390625,1263.7900390625,0
2022-05-04 06:00:00+01:00,1263.780029296875,1265.3599853515625,1263.699951171875,1264.0400390625,1264.0400390625,0
2022-05-04 07:00:00+01:00,1264.050048828125,1266.3800048828125,1263.550048828125,1264.8399658203125,1264.8399658203125,0
2022-05-04 08:00:00+01:00,1264.8599853515625,1266.8800048828125,1264.0,1266.43994140625,1266.43994140625,0
2022-05-04 09:00:00+01:00,1266.449951171875,1266.6099853515625,1265.0799560546875,1265.469970703125,1265.469970703125,0
2022-05-04 10:00:00+01:00,1265.489990234375,1266.300048828125,1264.5799560546875,1265.949951171875,1265.949951171875,0
2022-05-04 11:00:00+01:00,1265.9599609375,1266.3800048828125,1263.8299560546875,1265.2099609375,1265.2099609375,0
2022-05-04 12:00:00+01:00,1265.18994140625,1265.3299560546875,1262.9300537109375,1264.1500244140625,1264.1500244140625,0
2022-05-04 13:00:00+01:00,1264.1700439453125,1264.1800537109375,1262.6600341796875,1263.25,1263.25,0
2022-05-04 14:00:00+01:00,1263.219970703125,1263.9000244140625,1262.27001953125,1263.8699951171875,1263.8699951171875,0
2022-05-04 15:00:00+01:00,1263.9000244140625,1264.550048828125,1262.9200439453125,1263.5899658203125,1263.5899658203125,0
2022-05-04 16:00:00+01:00,1263.6300048828125,1264.3800048828125,1262.81005859375,1264.199951171875,1264.199951171875,0
2022-05-04 17:00:00+01:00,1264.2099609375,1264.280029296875,1262.8299560546875,1263.8900146484375,1263.8900146484375,0
2022-05-04 18:00:00+01:00,1263.8800048828125,1264.75,1263.0,1263.949951171875,1263.949951171875,0
2022-05-04 19:00:00+01:00,1263.6700439453125,1266.0,1261.5,1261.6300048828125,1261.6300048828125,0
2022-05-04 20:00:00+01:00,1261.6300048828125,1261.6300048828125,1251.22998046875,1252.0699462890625,1252.0699462890625,0
2022-05-04 21:00:00+01:00,1252.06005859375,1252.6199951171875,1249.7900390625,1251.5,1251.5,0
2022-05-04 22:00:00+01:00,1251.510009765625,1251.530029296875,1250.0400390625,1251.52001953125,1251.52001953125,0
2022-05-04 23:00:00+01:00,1251.530029296875,1251.530029296875,1249.699951171875,1250.5999755859375,1250.5999755859375,0
2022-05-05 01:00:00+01:00,1250.3199462890625,1254.0699462890625,1250.3199462890625,1253.47998046875,1253.47998046875,0
2022-05-05 02:00:00+01:00,1253.72998046875,1255.6300048828125,1251.0699462890625,1252.6500244140625,1252.6500244140625,0
