Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-26 12:00:00+01:00,6.542900085449219,6.542900085449219,6.535900115966797,6.540900230407715,6.540900230407715,0
2022-04-26 13:00:00+01:00,6.540900230407715,6.547999858856201,6.540900230407715,6.547999858856201,6.547999858856201,0
2022-04-26 14:00:00+01:00,6.547999858856201,6.552000045776367,6.547500133514404,6.551799774169922,6.551799774169922,0
2022-04-26 15:00:00+01:00,6.552800178527832,6.556399822235107,6.5518999099731445,6.554900169372559,6.554900169372559,0
2022-04-26 16:00:00+01:00,6.552000045776367,6.555200099945068,6.551799774169922,6.555200099945068,6.555200099945068,0
2022-04-26 17:00:00+01:00,6.555200099945068,6.555200099945068,6.555200099945068,6.555200099945068,6.555200099945068,0
2022-04-26 21:00:00+01:00,6.555200099945068,6.555200099945068,6.555200099945068,6.555200099945068,6.555200099945068,0
2022-04-26 22:00:00+01:00,6.555200099945068,6.55649995803833,6.555200099945068,6.55649995803833,6.55649995803833,0
2022-04-27 00:00:00+01:00,6.555200099945068,6.555200099945068,6.555200099945068,6.555200099945068,6.555200099945068,0
2022-04-27 02:00:00+01:00,6.5594000816345215,6.560200214385986,6.5467000007629395,6.5503997802734375,6.5503997802734375,0
2022-04-27 03:00:00+01:00,6.551199913024902,6.559599876403809,6.550600051879883,6.556700229644775,6.556700229644775,0
2022-04-27 04:00:00+01:00,6.55709981918335,6.557199954986572,6.551000118255615,6.554999828338623,6.554999828338623,0
2022-04-27 05:00:00+01:00,6.555300235748291,6.555799961090088,6.55019998550415,6.553500175476074,6.553500175476074,0
2022-04-27 06:00:00+01:00,6.553500175476074,6.553999900817871,6.5447998046875,6.5507001876831055,6.5507001876831055,0
2022-04-27 07:00:00+01:00,6.55049991607666,6.555099964141846,6.549600124359131,6.552700042724609,6.552700042724609,0
2022-04-27 08:00:00+01:00,6.552999973297119,6.557799816131592,6.55210018157959,6.557799816131592,6.557799816131592,0
2022-04-27 09:00:00+01:00,6.556700229644775,6.559000015258789,6.552199840545654,6.556600093841553,6.556600093841553,0
2022-04-27 10:00:00+01:00,6.5569000244140625,6.558000087738037,6.551000118255615,6.5543999671936035,6.5543999671936035,0
2022-04-27 11:00:00+01:00,6.5543999671936035,6.5543999671936035,6.546999931335449,6.548900127410889,6.548900127410889,0
2022-04-27 12:00:00+01:00,6.548900127410889,6.553599834442139,6.54610013961792,6.553599834442139,6.553599834442139,0
2022-04-27 13:00:00+01:00,6.553599834442139,6.554900169372559,6.549600124359131,6.553500175476074,6.553500175476074,0
2022-04-27 14:00:00+01:00,6.553500175476074,6.559199810028076,6.5524001121521,6.5578999519348145,6.5578999519348145,0
2022-04-27 15:00:00+01:00,6.5578999519348145,6.563499927520752,6.554699897766113,6.560500144958496,6.560500144958496,0
2022-04-27 16:00:00+01:00,6.5609002113342285,6.562399864196777,6.558800220489502,6.559500217437744,6.559500217437744,0
2022-04-27 17:00:00+01:00,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,0
2022-04-27 18:00:00+01:00,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,0
2022-04-27 19:00:00+01:00,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,0
2022-04-27 20:00:00+01:00,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,0
2022-04-27 21:00:00+01:00,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,0
2022-04-27 22:00:00+01:00,6.559500217437744,6.560500144958496,6.559500217437744,6.560500144958496,6.560500144958496,0
2022-04-27 23:00:00+01:00,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,6.559500217437744,0
2022-04-28 02:00:00+01:00,6.555699825286865,6.5690999031066895,6.555699825286865,6.566800117492676,6.566800117492676,0
2022-04-28 03:00:00+01:00,6.566699981689453,6.568900108337402,6.565499782562256,6.567500114440918,6.567500114440918,0
2022-04-28 04:00:00+01:00,6.567699909210205,6.587100028991699,6.566199779510498,6.587100028991699,6.587100028991699,0
2022-04-28 05:00:00+01:00,6.586599826812744,6.59499979019165,6.583099842071533,6.594799995422363,6.594799995422363,0
2022-04-28 06:00:00+01:00,6.59499979019165,6.611999988555908,6.591899871826172,6.6072998046875,6.6072998046875,0
2022-04-28 07:00:00+01:00,6.607500076293945,6.607999801635742,6.599999904632568,6.603600025177002,6.603600025177002,0
2022-04-28 08:00:00+01:00,6.603799819946289,6.606800079345703,6.588399887084961,6.606100082397461,6.606100082397461,0
2022-04-28 09:00:00+01:00,6.606500148773193,6.612299919128418,6.604800224304199,6.610799789428711,6.610799789428711,0
2022-04-28 10:00:00+01:00,6.610799789428711,6.614999771118164,6.605899810791016,6.610499858856201,6.610499858856201,0
2022-04-28 11:00:00+01:00,6.607800006866455,6.6128997802734375,6.606200218200684,6.6128997802734375,6.6128997802734375,0
2022-04-28 12:00:00+01:00,6.6128997802734375,6.6149001121521,6.612400054931641,6.61460018157959,6.61460018157959,0
2022-04-28 13:00:00+01:00,6.614799976348877,6.616499900817871,6.610400199890137,6.6149001121521,6.6149001121521,0
2022-04-28 14:00:00+01:00,6.6149001121521,6.6149001121521,6.611499786376953,6.613900184631348,6.613900184631348,0
2022-04-28 15:00:00+01:00,6.615499973297119,6.629300117492676,6.615499973297119,6.625100135803223,6.625100135803223,0
2022-04-28 16:00:00+01:00,6.625199794769287,6.625500202178955,6.623899936676025,6.624300003051758,6.624300003051758,0
2022-04-28 18:00:00+01:00,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-28 19:00:00+01:00,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-28 20:00:00+01:00,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-28 22:00:00+01:00,6.624300003051758,6.625899791717529,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-28 23:00:00+01:00,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-29 00:00:00+01:00,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-29 01:00:00+01:00,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,6.624300003051758,0
2022-04-29 02:00:00+01:00,6.624300003051758,6.630799770355225,6.611800193786621,6.630799770355225,6.630799770355225,0
2022-04-29 03:00:00+01:00,6.631999969482422,6.650000095367432,6.631800174713135,6.64900016784668,6.64900016784668,0
2022-04-29 04:00:00+01:00,6.649199962615967,6.649400234222412,6.641200065612793,6.644999980926514,6.644999980926514,0
2022-04-29 05:00:00+01:00,6.645599842071533,6.645599842071533,6.628900051116943,6.632599830627441,6.632599830627441,0
2022-04-29 06:00:00+01:00,6.632599830627441,6.632599830627441,6.603700160980225,6.617300033569336,6.617300033569336,0
2022-04-29 07:00:00+01:00,6.616499900817871,6.618800163269043,6.587200164794922,6.596499919891357,6.596499919891357,0
2022-04-29 08:00:00+01:00,6.596700191497803,6.6020002365112305,6.582699775695801,6.585100173950195,6.585100173950195,0
2022-04-29 09:00:00+01:00,6.585400104522705,6.59250020980835,6.582399845123291,6.589300155639648,6.589300155639648,0
2022-04-29 10:00:00+01:00,6.589799880981445,6.591400146484375,6.583000183105469,6.587600231170654,6.587600231170654,0
2022-04-29 11:00:00+01:00,6.587600231170654,6.590000152587891,6.58519983291626,6.5879998207092285,6.5879998207092285,0
2022-04-29 12:00:00+01:00,6.5879998207092285,6.5879998207092285,6.583000183105469,6.58650016784668,6.58650016784668,0
2022-04-29 13:00:00+01:00,6.58650016784668,6.597499847412109,6.58650016784668,6.597499847412109,6.597499847412109,0
2022-04-29 14:00:00+01:00,6.597499847412109,6.605500221252441,6.597499847412109,6.605500221252441,6.605500221252441,0
2022-04-29 15:00:00+01:00,6.604000091552734,6.60699987411499,6.600500106811523,6.603899955749512,6.603899955749512,0
2022-04-29 16:00:00+01:00,6.604000091552734,6.607999801635742,6.6020002365112305,6.607999801635742,6.607999801635742,0
2022-04-29 17:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-04-29 22:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 01:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 03:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 04:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 05:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 06:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 07:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 08:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 09:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 10:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 11:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 12:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 13:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 14:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 15:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 16:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 19:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 20:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 21:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-02 22:00:00+01:00,6.607999801635742,6.608399868011475,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 03:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 04:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 05:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 06:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 07:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 08:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 09:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 10:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 11:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 12:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 13:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 15:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 16:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 20:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 21:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 22:00:00+01:00,6.607999801635742,6.608399868011475,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-03 23:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 04:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 05:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 06:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 07:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 08:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 09:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 10:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 11:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 12:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 13:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 14:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 15:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 18:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 19:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 20:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 21:00:00+01:00,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,6.607999801635742,0
2022-05-04 22:00:00+01:00,6.607999801635742,6.608399868011475,6.607999801635742,6.608399868011475,6.608399868011475,0
2022-05-05 02:00:00+01:00,6.589000225067139,6.607999801635742,6.589000225067139,6.607900142669678,6.607900142669678,0
2022-05-05 03:00:00+01:00,6.608099937438965,6.61460018157959,6.60699987411499,6.6143999099731445,6.6143999099731445,0
2022-05-05 04:00:00+01:00,6.6143999099731445,6.614799976348877,6.599699974060059,6.603700160980225,6.603700160980225,0
2022-05-05 05:00:00+01:00,6.603700160980225,6.605800151824951,6.600399971008301,6.604899883270264,6.604899883270264,0
2022-05-05 06:00:00+01:00,6.605199813842773,6.609600067138672,6.601900100708008,6.609399795532227,6.609399795532227,0
2022-05-05 07:00:00+01:00,6.608399868011475,6.6184000968933105,6.607600212097168,6.615300178527832,6.615300178527832,0
2022-05-05 08:00:00+01:00,6.615799903869629,6.620800018310547,6.613999843597412,6.617700099945068,6.617700099945068,0
2022-05-05 09:00:00+01:00,6.617800235748291,6.624000072479248,6.61359977722168,6.617400169372559,6.617400169372559,0
2022-05-05 10:00:00+01:00,6.617000102996826,6.617800235748291,6.611199855804443,6.616099834442139,6.616099834442139,0
2022-05-05 11:00:00+01:00,6.616099834442139,6.618000030517578,6.6128997802734375,6.614799976348877,6.614799976348877,0
2022-05-05 12:00:00+01:00,6.614799976348877,6.620999813079834,6.614799976348877,6.619999885559082,6.619999885559082,0
2022-05-05 13:00:00+01:00,6.619999885559082,6.619999885559082,6.616600036621094,6.618299961090088,6.618299961090088,0
2022-05-05 14:00:00+01:00,6.61959981918335,6.63100004196167,6.618299961090088,6.63100004196167,6.63100004196167,0
2022-05-05 15:00:00+01:00,6.631199836730957,6.644999980926514,6.630099773406982,6.644700050354004,6.644700050354004,0
2022-05-05 16:00:00+01:00,6.645999908447266,6.653500080108643,6.645999908447266,6.653500080108643,6.653500080108643,0
2022-05-05 17:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-05 18:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-05 19:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-05 20:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-05 21:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-05 22:00:00+01:00,6.653500080108643,6.655700206756592,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-05 23:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-06 00:00:00+01:00,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,6.653500080108643,0
2022-05-06 02:00:00+01:00,6.653500080108643,6.693399906158447,6.653500080108643,6.68779993057251,6.68779993057251,0
